TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892378	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000011	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000179	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000176	0.000009	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002951	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1796.425605	90.578849	40.000000	0.000000	23.715190	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000001	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	1.000000	1.000000	0.088283	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000040	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001153	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000538	0.092590	0.074944	0.000000
TRUCK_NG	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000060	0.092590	0.074944	0.000000
HABER_BOSCH	990.097200	19.357739	20.000000	0.000000	1.140481	Infinity	0.000000	1.000000	1.000000	0.791540	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000023	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.198692	1.000000	0.000254	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000366	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	0.468997	1.000000	0.000601	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000205	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.332311	1.000000	0.000426	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000500	0.000003	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.008518	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000342	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000272	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3306.642131	297.598208	20.000000	0.000000	4.627263	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000211	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000458	1.000000	0.058246	0.000215
PHS	294.000093	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.012437	1.000000	0.028572	
BATT_LI	0.002547	0.000004	15.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.001555	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	57.359555	Infinity	0.000000	-1.000000	1.000000	0.004823	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000524	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002078	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.002397	1.000000	0.058246	
TS_DEC_HP_ELEC	500.295630	3.502404	20.000000	0.000000	26.372991	Infinity	0.000000	-1.000000	1.000000	0.025578	1.000000	0.058246	
TS_DEC_THHP_GAS	103.289691	0.723097	20.000000	0.000000	5.444897	Infinity	0.000000	-1.000000	1.000000	0.036655	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002087	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.000689	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002192	0.000015	20.000000	0.000000	0.000116	Infinity	0.000000	-1.000000	1.000000	0.001468	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002007	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000595	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002078	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.000323	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002076	0.000015	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.001110	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002112	0.000015	20.000000	0.000000	0.000111	Infinity	0.000000	-1.000000	1.000000	0.000528	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002077	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.000560	1.000000	0.058246	
TS_DHN_DAILY	0.003584	0.000010	40.000000	0.000000	0.001195	Infinity	0.000000	-1.000000	1.000000	0.000437	1.000000	0.033427	
TS_DHN_SEASONAL	365.727636	1.994878	25.000000	0.000000	664.959339	Infinity	0.000000	-1.000000	1.000000	0.000959	1.000000	0.048263	
TS_HIGH_TEMP	0.021591	0.000231	25.000000	0.000000	0.000770	Infinity	0.000000	-1.000000	1.000000	0.037288	1.000000	0.048263	
GAS_STORAGE	0.002696	0.000071	50.000000	0.000000	0.053916	Infinity	0.000000	-1.000000	1.000000	0.000273	1.000000	0.028572	
H2_STORAGE	0.013784	0.000868	20.000000	0.000000	0.002227	Infinity	0.000000	-1.000000	1.000000	0.000125	1.000000	0.058246	
DIESEL_STORAGE	0.010694	0.000425	20.000000	0.000000	1.069383	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
GASOLINE_STORAGE	2.412434	0.095774	20.000000	0.000000	241.243356	Infinity	0.000000	-1.000000	1.000000	0.001626	1.000000	0.058246	
LFO_STORAGE	5.053667	0.200631	20.000000	0.000000	505.366733	Infinity	0.000000	-1.000000	1.000000	0.000323	1.000000	0.058246	
AMMONIA_STORAGE	0.000038	0.000002	20.000000	0.000000	0.003835	Infinity	0.000000	-1.000000	1.000000	0.000343	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000101	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.058246	
CO2_STORAGE	0.039027	0.000390	30.000000	0.000000	0.000788	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.041639	
ADLIBIO_TO_FUEL	1046.109599	19.020175	20.000000	0.000000	1.463090	Infinity	0.000000	-1.000000	1.000000	0.997676	1.000000	0.058246	
AMMONIA_TO_H2	0.000086	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000241	0.860000	0.048263	
ATM_CCS	0.000219	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000290	1.000000	0.033427	
BIO_HYDROLYSIS	0.003979	0.000271	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.021197	0.850000	0.074944	
BIOMETHANATION	1936.507971	26.825155	20.000000	0.000000	1.916083	Infinity	0.000000	-1.000000	1.000000	0.692594	0.850000	0.058246	
DHN	5715.685847	0.000000	60.000000	0.000000	6.920722	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000116	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000558	0.850000	0.048263	
GRID	87558.302027	0.000000	80.000000	0.000000	1.168705	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000633	0.000045	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002855	0.860000	0.048263	
H2_ELECTROLYSIS	0.000583	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001095	0.900000	0.074944	
INDUSTRY_CCS	0.000486	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000326	1.000000	0.033427	
REDIFUEL	0.000282	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.058246	
SMR	1347.327443	124.332075	25.000000	0.000000	1.929577	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000090	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000470	1.000000	0.033427	
