TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210501	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.002104	0.000102	40.000000	0.000000	0.000027	Infinity	0.000000	0.000001	1.000000	0.030414	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	2184.550921	106.289951	40.000000	0.000000	27.828674	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000041	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000590	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000025	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000065	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000015	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.978038	621.044769	15.000000	0.000000	51.467656	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000104	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000602	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000019	0.092590	0.074944	0.000000
HABER_BOSCH	0.000301	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000516	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000326	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000625	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	3415.889859	149.364193	25.000000	0.000000	6.253918	Infinity	0.000000	1.000000	1.000000	0.269084	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000375	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000647	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000325	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000213	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.376126	283.982384	20.000000	0.000000	4.892056	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_FUEL	0.001268	0.000023	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.019456	1.000000	0.058246	0.002170
PHS	294.001289	0.000000	50.000000	5.000000	5.000022	6.500000	0.000000	-1.000000	1.000000	0.020214	1.000000	0.028572	
BATT_LI	893.661548	1.381622	15.000000	0.000000	5.704465	Infinity	0.000000	-1.000000	1.000000	0.024235	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560114	Infinity	0.000000	-1.000000	1.000000	0.003875	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000462	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001662	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000645	1.000000	0.058246	
TS_DEC_HP_ELEC	1126.129735	7.883502	20.000000	0.000000	59.363718	Infinity	0.000000	-1.000000	1.000000	0.030930	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001711	0.000012	20.000000	0.000000	0.000090	Infinity	0.000000	-1.000000	1.000000	0.006735	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001670	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000433	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001660	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001657	0.000012	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.000372	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001668	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000394	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001668	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000431	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001671	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000389	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001665	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058246	
TS_DHN_DAILY	0.004507	0.000013	40.000000	0.000000	0.001502	Infinity	0.000000	-1.000000	1.000000	0.000926	1.000000	0.033427	
TS_DHN_SEASONAL	466.790008	2.540415	25.000000	0.000000	897.673092	Infinity	0.000000	-1.000000	1.000000	0.001615	1.000000	0.048263	
TS_HIGH_TEMP	1651.391641	17.674545	25.000000	0.000000	58.915150	Infinity	0.000000	-1.000000	1.000000	0.011838	1.000000	0.048263	
GAS_STORAGE	0.001353	0.000035	50.000000	0.000000	0.027066	Infinity	0.000000	-1.000000	1.000000	0.000140	1.000000	0.028572	
H2_STORAGE	0.931963	0.058718	20.000000	0.000000	0.150559	Infinity	0.000000	-1.000000	1.000000	0.022254	1.000000	0.058246	
DIESEL_STORAGE	0.013294	0.000532	20.000000	0.000000	1.329367	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.013480	0.000539	20.000000	0.000000	1.347962	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.012686	0.000507	20.000000	0.000000	1.268590	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000027	0.000001	20.000000	0.000000	0.002725	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000117	Infinity	0.000000	-1.000000	1.000000	0.000098	1.000000	0.058246	
CO2_STORAGE	0.027086	0.000271	30.000000	0.000000	0.000547	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_HVC	0.000358	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000561	1.000000	0.058246	
AMMONIA_TO_H2	0.000233	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000644	0.860000	0.048263	
ATM_CCS	0.000470	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000332	1.000000	0.033427	
BIO_HYDROLYSIS	3256.196416	222.011081	15.000000	0.000000	2.211023	Infinity	0.000000	-1.000000	1.000000	0.849557	0.850000	0.074944	
BIOMETHANATION	0.000691	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003141	0.850000	0.058246	
DHN	6459.071162	0.000000	60.000000	0.000000	7.820835	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000260	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000564	0.850000	0.048263	
GRID	102568.424301	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	4504.548146	317.341858	25.000000	0.000000	2.548153	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001820	0.000050	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.003266	0.900000	0.074944	
INDUSTRY_CCS	0.000419	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000357	1.000000	0.033427	
REDIFUEL	0.000492	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000127	1.000000	0.058246	
SMR	0.000307	0.000028	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000846	0.860000	0.048263	
SYN_METHANATION	0.000119	0.000030	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001188	1.000000	0.033427	
