TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033464	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019270	97.049552	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.092590	0.074944	0.000000
TRUCK_ELEC	36236.873855	1087.107782	15.000000	0.000000	46.993132	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	0.092590	0.074944	0.000000
HABER_BOSCH	986.053389	19.278683	20.000000	0.000000	1.164172	Infinity	0.000000	1.000000	1.000000	0.997925	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000157	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.323563	1.000000	0.000657	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000236	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	0.666833	1.000000	0.001355	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000064	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.009604	1.000000	0.000020	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000054	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000014	1.000000	0.048263	0.000044
OIL_TO_HVC	0.000022	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000086	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000313	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000412	1.000000	0.048263	0.000000
METHANOL_TO_HVC	3293.143262	296.382894	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
PHS	382.199986	0.000000	50.000000	5.000000	6.500000	6.500000	0.000000	-1.000000	1.000000	0.019915	1.000000	0.028572	
BATT_LI	2201.686150	3.403857	15.000000	0.000000	7.290351	Infinity	0.000000	-1.000000	1.000000	0.031056	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000112	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000110	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000845	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.058246	
TS_DEC_HP_ELEC	1528.263796	10.698869	20.000000	0.000000	80.562140	Infinity	0.000000	-1.000000	1.000000	0.033877	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000850	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000266	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000851	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000086	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000849	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000846	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000092	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	68.739799	0.481225	20.000000	0.000000	3.623606	Infinity	0.000000	-1.000000	1.000000	0.017459	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000847	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000852	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000848	0.000006	20.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.000064	1.000000	0.058246	
TS_DHN_DAILY	596.626275	1.710329	40.000000	0.000000	198.875425	Infinity	0.000000	-1.000000	1.000000	0.004804	1.000000	0.033427	
TS_DHN_SEASONAL	184.224804	1.009256	25.000000	0.000000	341.157044	Infinity	0.000000	-1.000000	1.000000	0.002748	1.000000	0.048263	
TS_HIGH_TEMP	2783.270317	29.788837	25.000000	0.000000	99.296123	Infinity	0.000000	-1.000000	1.000000	0.014262	1.000000	0.048263	
GAS_STORAGE	0.000025	0.000001	50.000000	0.000000	0.000505	Infinity	0.000000	-1.000000	1.000000	0.000110	1.000000	0.028572	
H2_STORAGE	223.429740	14.077156	20.000000	0.000000	36.095273	Infinity	0.000000	-1.000000	1.000000	0.007478	1.000000	0.058246	
DIESEL_STORAGE	0.000788	0.000031	20.000000	0.000000	0.078820	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.058246	
GASOLINE_STORAGE	0.000727	0.000029	20.000000	0.000000	0.072658	Infinity	0.000000	-1.000000	1.000000	0.000052	1.000000	0.058246	
LFO_STORAGE	0.001010	0.000040	20.000000	0.000000	0.100997	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000029	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.058246	
CO2_STORAGE	0.000131	0.000001	30.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000241	1.000000	0.041639	
ADLIBIO_TO_FUEL	2676.000002	420.000000	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
AMMONIA_TO_H2	0.000059	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000025	0.860000	0.048263	
ATM_CCS	0.000295	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.033427	
BIO_HYDROLYSIS	0.001217	0.000083	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004174	0.850000	0.074944	
BIOMETHANATION	1679.280309	23.261947	20.000000	0.000000	1.703038	Infinity	0.000000	-1.000000	1.000000	0.779236	0.850000	0.058246	
DHN	8138.497226	0.000000	60.000000	0.000000	9.854334	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000176	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	0.850000	0.048263	
GRID	102568.424923	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	16404.638079	1155.687540	25.000000	0.000000	6.495883	Infinity	0.000000	-1.000000	1.000000	0.711421	0.860000	0.048263	
H2_ELECTROLYSIS	0.000636	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000690	0.900000	0.074944	
INDUSTRY_CCS	1651.989272	41.007752	40.000000	0.000000	0.640306	Infinity	0.000000	-1.000000	1.000000	0.659596	1.000000	0.033427	
REDIFUEL	0.000164	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.048263	
SMR	3301.378049	304.656080	25.000000	0.000000	4.846131	Infinity	0.000000	-1.000000	1.000000	0.098979	0.860000	0.048263	
SYN_METHANATION	755.496903	193.031369	40.000000	0.000000	2.881376	Infinity	0.000000	-1.000000	1.000000	0.659596	1.000000	0.033427	
