Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000005	0.000000	0.000003
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000143	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000001	0.000000	0.000000
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000345	0.000000	0.000020
CAR_BEV	12876.143503	0.000000	850.792517
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	17.516205	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	15.612199	0.000000	0.271501
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000018	0.000000	0.000000
TRUCK_METHANOL	0.000003	0.000000	0.000000
TRUCK_FUEL_CELL	933.885883	0.000000	0.174193
TRUCK_ELEC	0.000003	0.000000	0.000000
TRUCK_NG	0.000046	0.000000	0.000000
HABER_BOSCH	0.000022	0.000000	0.000116
OIL_TO_HVC	0.000077	0.000000	0.000000
GAS_TO_HVC	0.000010	0.000000	0.000000
METHANOL_TO_HVC	226.717574	0.000000	0.000000
ADLIBIO_TO_HVC	0.000008	0.000000	0.000001
SYN_METHANOLATION	0.000013	0.000000	0.000017
METHANE_TO_METHANOL	15.404099	0.000000	1544.764304
BIOMASS_TO_METHANOL	0.000009	0.000000	0.000012
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	211.429449	0.000000	0.000000
BATT_LI	0.000066	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001529	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000016	0.000000	0.000000
TS_DEC_HP_ELEC	3.289595	0.000000	0.000000
TS_DEC_THHP_GAS	0.000016	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000016	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000016	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000015	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000015	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000016	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000016	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000016	0.000000	0.000000
TS_DHN_DAILY	0.000131	0.000000	0.000000
TS_DHN_SEASONAL	38.191671	0.000000	0.000000
TS_HIGH_TEMP	0.000011	0.000000	0.000000
GAS_STORAGE	0.002127	0.000000	0.000000
H2_STORAGE	0.000306	0.000000	0.000000
DIESEL_STORAGE	0.000760	0.000000	0.000000
GASOLINE_STORAGE	0.000776	0.000000	0.000000
LFO_STORAGE	0.000664	0.000000	0.000000
AMMONIA_STORAGE	0.002376	0.000000	0.000000
METHANOL_STORAGE	0.005070	0.000000	0.000000
CO2_STORAGE	0.000097	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000012	0.000000	0.000001
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	0.000003	0.000000	0.000472
BIOMETHANATION	24.922732	0.000000	40.564824
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000005
GRID	36.679939	0.000000	0.000000
H2_BIOMASS	0.326077	0.000000	4.253958
H2_ELECTROLYSIS	28.576724	0.000000	15.040372
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000002	0.000000	0.000008
SMR	0.000000	0.000000	0.000057
SYN_METHANATION	0.000000	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000053	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000641	0.000000
DIESEL	0.000000	0.000391	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5512.314465	0.000000
GAS	0.000000	31930.747862	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000107	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.008632	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000311	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	4745.945586	0.000000
WET_BIOMASS	0.000000	184.160894	0.000000
WOOD	0.000000	50.298382	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
