TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210503	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001953	0.000094	40.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.028286	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000039	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000971	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.465575	106.289967	40.000000	0.000000	27.828678	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000153	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000449	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000038	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000178	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.963615	621.044406	15.000000	0.000000	51.467626	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000134	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.003106	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
HABER_BOSCH	944.797318	18.472127	20.000000	0.000000	1.205745	Infinity	0.000000	1.000000	1.000000	0.672203	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000347	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.000002	1.000000	0.001468	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	292.501646	12.790012	25.000000	0.000000	0.535521	Infinity	0.000000	0.999998	1.000000	0.171296	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000196	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000437	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000720	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003595	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2442.279695	219.804037	20.000000	0.000000	3.786480	Infinity	0.000000	0.620839	1.000000	0.802112	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	2178.878117	47.607857	20.000000	0.000000	2.518934	Infinity	0.000000	0.379161	1.000000	0.736374	1.000000	0.058246	2392.231847
PHS	294.000008	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020136	1.000000	0.028572	
BATT_LI	837.359893	1.294578	15.000000	0.000000	5.345078	Infinity	0.000000	-1.000000	1.000000	0.023596	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560085	Infinity	0.000000	-1.000000	1.000000	0.003898	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.000977	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.003085	0.000022	20.000000	0.000000	0.000163	Infinity	0.000000	-1.000000	1.000000	0.002098	1.000000	0.058246	
TS_DEC_HP_ELEC	987.933864	6.916058	20.000000	0.000000	52.078749	Infinity	0.000000	-1.000000	1.000000	0.030695	1.000000	0.058246	
TS_DEC_THHP_GAS	0.003228	0.000023	20.000000	0.000000	0.000170	Infinity	0.000000	-1.000000	1.000000	0.002162	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.003040	0.000021	20.000000	0.000000	0.000160	Infinity	0.000000	-1.000000	1.000000	0.000332	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.003343	0.000023	20.000000	0.000000	0.000176	Infinity	0.000000	-1.000000	1.000000	0.000398	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003287	0.000023	20.000000	0.000000	0.000173	Infinity	0.000000	-1.000000	1.000000	0.000219	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	104.312346	0.730241	20.000000	0.000000	5.498806	Infinity	0.000000	-1.000000	1.000000	0.021679	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.003027	0.000021	20.000000	0.000000	0.000160	Infinity	0.000000	-1.000000	1.000000	0.000427	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003332	0.000023	20.000000	0.000000	0.000176	Infinity	0.000000	-1.000000	1.000000	0.000465	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.003012	0.000021	20.000000	0.000000	0.000159	Infinity	0.000000	-1.000000	1.000000	0.000306	1.000000	0.058246	
TS_DHN_DAILY	0.008877	0.000025	40.000000	0.000000	0.002959	Infinity	0.000000	-1.000000	1.000000	0.000792	1.000000	0.033427	
TS_DHN_SEASONAL	512.179204	2.787437	25.000000	0.000000	984.960008	Infinity	0.000000	-1.000000	1.000000	0.001458	1.000000	0.048263	
TS_HIGH_TEMP	1802.651000	19.293446	25.000000	0.000000	64.311488	Infinity	0.000000	-1.000000	1.000000	0.016435	1.000000	0.048263	
GAS_STORAGE	0.001685	0.000044	50.000000	0.000000	0.033702	Infinity	0.000000	-1.000000	1.000000	0.000136	1.000000	0.028572	
H2_STORAGE	87.139131	5.490188	20.000000	0.000000	14.077404	Infinity	0.000000	-1.000000	1.000000	0.018851	1.000000	0.058246	
DIESEL_STORAGE	0.020527	0.000821	20.000000	0.000000	2.052717	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.021524	0.000861	20.000000	0.000000	2.152431	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.023287	0.000931	20.000000	0.000000	2.328746	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000026	0.000001	20.000000	0.000000	0.002567	Infinity	0.000000	-1.000000	1.000000	0.000239	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000104	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
CO2_STORAGE	0.070542	0.000705	30.000000	0.000000	0.001425	Infinity	0.000000	-1.000000	1.000000	0.000075	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000277	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.004603	1.000000	0.058246	
AMMONIA_TO_H2	0.000130	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000740	0.860000	0.048263	
ATM_CCS	0.002154	0.000053	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002520	1.000000	0.033427	
BIO_HYDROLYSIS	3934.727429	268.274077	15.000000	0.000000	2.671760	Infinity	0.000000	-1.000000	1.000000	0.703054	0.850000	0.074944	
BIOMETHANATION	0.000721	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003153	0.850000	0.058246	
DHN	6538.248356	0.000000	60.000000	0.000000	7.916705	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000004	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000917	0.850000	0.048263	
GRID	102568.423855	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3238.693745	228.163416	25.000000	0.000000	1.832079	Infinity	0.000000	-1.000000	1.000000	0.687067	0.860000	0.048263	
H2_ELECTROLYSIS	0.000469	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001907	0.900000	0.074944	
INDUSTRY_CCS	0.000134	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000647	1.000000	0.033427	
REDIFUEL	0.000087	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000131	1.000000	0.058246	
SMR	0.000248	0.000023	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000720	0.860000	0.048263	
SYN_METHANATION	0.000287	0.000073	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011011	1.000000	0.033427	
