Name	Crit_3_tech	Crit_3_res	Crit_3_op
ADLIBIO_TO_FUEL	46.848755	0.000000	131.367432
AMMONIA_TO_H2	0.000003	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.526133	0.000000	690.613741
BIOMETHANATION	0.147786	0.000000	0.144895
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000008
GRID	27.568498	0.000000	0.000000
H2_BIOMASS	0.000001	0.000000	0.000010
H2_ELECTROLYSIS	0.000008	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000001	0.000000	0.000008
SMR	0.000000	0.000000	0.000029
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000149	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	1607.031905	0.000000
BIODIESEL	0.000000	0.001059	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000754	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000044	0.000000
DIESEL	0.000000	123.272513	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909092	0.000000
GAS	0.000000	573.821636	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000010	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	20084.729331	0.000000
LFO	0.000000	0.000047	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1639.798725	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000177	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594223	0.000000
WOOD	0.000000	1310.770012	0.000000
WOOD_PRODUCTION	0.000000	0.000020	0.000000
